date,value
2018-12-20,59437183.452281475
2019-01-07,53982779.717120215
2019-01-19,53417652.3418799
2019-01-31,50286889.86453879
2019-02-12,50843873.91439024
2019-02-24,42645764.057502866
2019-03-08,17587753.72471773
2019-03-20,17342558.189679597
2019-04-01,11001062.581505962
2019-04-13,9754358.27923621
2019-04-25,8905655.3180842
2019-05-07,11203008.58725369
2019-05-19,5468212.0001479965
2019-05-31,7045852.73426494
2019-06-12,5625470.287238413
2019-06-24,8172767.703805452
2019-07-30,6166097.7328227
2019-08-11,50129614.14724605
2019-08-23,53130543.47248569
2019-09-04,60344010.806967415
2019-09-16,55032654.63247669
2019-09-28,156117195.50717148
2019-10-04,179128513.1958936
2019-10-10,22483511.36614033
2019-10-16,40658030.67067275
2019-10-22,103924430.39069606
2019-10-28,52097010.47968249
2019-11-03,139449628.09314266
2019-11-09,150394956.8895618
2019-11-15,148510550.26160342
2019-11-21,147041234.69193947
2019-11-27,146591305.85679048
2019-12-03,145660488.92972225
2019-12-09,143456161.77334094
2019-12-15,142687027.8280544
2019-12-21,138098024.82167536
2019-12-27,125803494.43917973
2020-01-02,113705203.04986304
2020-01-14,102471688.06689331
2020-01-26,82239669.40012439
2020-02-07,74302379.7217528
2020-02-19,56745088.3226051
2020-03-02,31981985.937185243
2020-03-14,29687460.261952095
2020-03-26,10775997.25662087
2020-04-07,11873408.50101643
2020-04-19,9234481.487930115
2020-05-01,8515167.836012578
2020-05-13,8813611.294989498
2020-05-25,8584996.468238924
2020-06-06,5057353.543621186
2020-06-18,9352246.934298947
2020-06-30,4044082.461646429
2020-07-12,4104264.757512453
2020-07-24,17626673.823578484
2020-08-05,115875655.21652293
2020-08-17,151896544.4089715
2020-08-29,177203675.46794456
2020-09-10,176422994.4662897
2020-09-22,177134365.60758102
2020-10-04,178099379.2158584
2020-10-16,134108787.9022683
2020-10-28,178293897.72190383
2020-11-09,180181593.186672
2020-11-21,178243365.24345383
2020-11-28,177947865.42306843
2020-12-03,177740880.2640201
2020-12-15,175491770.04840317
