date,value
2018-01-03,633900
2018-01-15,536900
2018-01-27,481100
2018-02-08,379700
2018-02-20,262000
2018-03-04,170200
2018-03-16,128500
2018-03-28,70600
2018-04-09,47300
2018-04-21,12200
2018-05-03,2300
2018-05-15,1000
2018-06-08,96000
2018-06-20,500900
2018-07-02,987600
2018-07-14,926500
2018-07-26,1286100
2018-08-19,846000
2018-08-31,839100
2018-09-12,783400
2018-09-24,773400
2018-10-06,799700
2018-10-18,762800
2018-10-30,733400
2018-11-11,691400
2018-11-23,720100
2018-12-05,699000
2018-12-17,724800
2018-12-29,709300
2019-01-10,682300
2019-01-22,631600
2019-02-03,580900
2019-02-15,510400
2019-02-27,394900
2019-03-11,319300
2019-03-23,234200
2019-04-04,169300
2019-04-16,111100
2019-04-28,47200
2019-05-22,127300
2019-08-14,770100
2019-08-26,791200
2019-09-07,765200
2019-09-19,95900
2019-10-01,718300
2019-10-13,736100
2019-10-25,707100
2019-11-06,677500
2019-11-18,686500
2019-11-30,669400
2019-12-12,695900
2019-12-24,697900
2020-01-05,693400
2020-01-17,678000
2020-01-29,628500
2020-02-10,558300
2020-02-22,476600
2020-03-05,361000
2020-03-17,268300
2020-03-29,192600
2020-04-10,120800
2020-04-22,98200
2020-05-04,65700
2020-05-16,48000
2020-05-28,9800
2020-06-09,208500
2020-07-03,413100
2020-07-15,1126100
2020-08-08,894600
2020-08-20,881000
2020-09-01,837400
2020-09-13,808800
2020-09-25,771500
2020-10-07,732900
2020-10-19,690300
2020-10-31,684800
2020-11-12,653200
2020-11-24,615300
2020-12-06,597300
2020-12-18,594700
2020-12-30,538900
