date,value
2018-01-12,11728889.593364479
2018-01-17,11728889.593364479
2018-02-05,11395047.187805494
2018-02-10,11395047.187805494
2018-02-17,11006087.113385906
2018-02-22,11006087.113385906
2018-03-13,9672772.702484764
2018-03-18,9672772.702484764
2018-03-25,8819901.775634604
2018-03-30,8819901.775634604
2018-04-06,8018578.569755044
2018-04-11,8018578.569755044
2018-04-30,6062573.213473361
2018-05-05,6062573.213473361
2018-05-24,5900983.819517357
2018-05-29,5900983.819517357
2018-06-05,5913334.017573595
2018-06-10,5913334.017573595
2018-06-17,6166954.69193558
2018-06-29,6115786.626418606
2018-07-04,6115786.626418606
2018-07-11,7582087.376333481
2018-07-16,7582087.376333481
2018-08-28,21642999.26472254
2018-09-02,21642999.26472254
2018-09-09,20710091.015081815
2018-09-14,20710091.015081815
2018-09-21,20858703.06383486
2018-09-26,20858703.06383486
2018-10-03,19947338.23172194
2018-10-08,19947338.23172194
2018-10-27,18660805.41252556
2018-11-01,18660805.41252556
2018-11-20,17629714.17034999
2018-12-02,17412736.45627718
2018-12-07,17412736.45627718
2018-12-14,17259649.770481687
2018-12-20,17495725.617190607
2018-12-26,17482924.663232364
2019-01-19,16392066.043832183
2019-01-24,16392066.043832183
2019-02-12,15431941.069854429
2019-04-01,11384284.129310993
2019-04-13,10242542.237269033
2019-04-25,9111075.384436322
2019-05-07,8087093.657839006
2019-06-12,6840835.123236869
2019-06-17,6840835.123236869
2019-07-30,7541584.031515418
2019-08-04,7541584.031515418
2019-08-11,16360050.446601745
2019-09-16,17018216.767899875
2019-09-28,17189811.440300927
2019-10-04,17286299.96352136
2019-10-09,16732390.948651116
2019-10-10,16902517.999429252
2019-10-16,16624111.133106267
2019-10-21,16070157.335918825
2019-10-22,16860609.76828972
2019-10-27,16790649.17060218
2019-10-28,16912459.136871677
2019-11-02,16436548.874311136
2019-11-03,18048844.425458748
2019-11-09,18298307.14963164
2019-11-14,17852330.740554374
2019-11-15,17964542.828755558
2019-11-20,17306088.090624947
2019-11-21,17408695.678338565
2019-11-26,16840867.771333855
2019-11-27,17259246.007970132
2019-12-03,17285088.511334147
2019-12-08,16895532.648131397
2019-12-09,17057470.916668598
2019-12-15,16849999.86649761
2019-12-20,16515894.36770536
2019-12-21,16694814.621807324
2019-12-26,16320674.93010226
2019-12-27,16531043.58801791
2020-01-02,16140513.449692978
2020-01-07,16140513.449692978
2020-01-14,16247973.110186636
2020-01-19,16247973.110186636
2020-01-26,15578041.25389103
2020-01-31,15578041.25389103
2020-02-07,15884234.513945073
2020-02-12,15884234.513945073
2020-02-19,15619120.725913955
2020-02-24,15619120.725913955
2020-03-02,16161786.198170329
2020-03-07,16161786.198170329
2020-03-14,15734808.608585926
2020-03-19,15734808.608585926
2020-03-26,15023893.527552193
2020-03-31,15023893.527552193
2020-04-07,14013567.472272212
2020-04-12,14013567.472272212
2020-04-19,14027306.748378726
2020-04-24,14027306.748378726
2020-05-01,11849209.650259014
2020-05-13,10603534.46534946
2020-05-18,10603534.46534946
2020-05-25,10829490.688780874
2020-05-30,10829490.688780874
2020-06-06,11121716.342139145
2020-06-11,11121716.342139145
2020-06-18,12615921.340981118
2020-06-30,12079617.497746184
2020-07-05,12079617.497746184
2020-07-12,12981508.97193153
2020-07-17,12981508.97193153
2020-07-24,15069360.989523068
2020-07-29,15069360.989523068
2020-08-05,14805901.190687533
2020-08-10,14805901.190687533
2020-08-17,25678861.47476957
2020-08-22,25678861.47476957
2020-08-29,26000628.009262804
2020-09-03,26000628.009262804
2020-09-10,25815142.903358884
2020-09-15,25815142.903358884
2020-09-22,26048518.891861185
2020-09-27,26048518.891861185
2020-10-04,25793517.696934335
2020-10-09,25793517.696934335
2020-10-16,25928038.80585785
2020-10-21,25928038.80585785
2020-10-28,25868864.13502249
2020-11-02,25868864.13502249
2020-11-09,25811933.89934127
2020-11-14,25811933.89934127
2020-11-21,25589204.86976455
2020-11-26,25589204.86976455
2020-12-03,25489402.579384234
2020-12-08,25489402.579384234
2020-12-15,25114621.03729083
2020-12-20,25114621.03729083
