date,value
2018-01-05,75.14391841693296
2018-01-10,79.94619341109669
2018-01-11,77.98707191114087
2018-01-17,75.35379915453694
2018-01-22,70.6903329661623
2018-01-23,68.72815961583517
2018-01-29,74.33814270566255
2018-02-03,70.86426208268412
2018-02-04,76.38571633991363
2018-02-10,73.68154995083003
2018-02-15,65.13939903027054
2018-02-16,72.45824038088135
2018-02-22,68.34452343897323
2018-02-27,69.60983063094896
2018-02-28,75.62700646885997
2018-03-06,104.6865052858581
2018-03-11,102.8045809701412
2018-03-12,103.07939263066478
2018-03-18,96.30059979859877
2018-03-23,96.62626661906782
2018-03-24,99.87252828963108
2018-03-29,94.81764179490852
2018-03-30,92.11988898532894
2018-04-04,93.81514041823225
2018-04-05,93.03465129964901
2018-04-11,93.18365363659755
2018-04-16,97.57093655853038
2018-04-17,100.35679179337555
2018-04-23,90.22240438103155
2018-04-28,93.84963594368936
2018-04-29,93.02319367215345
2018-05-05,93.14925971674377
2018-05-10,95.39578772055243
2018-05-11,97.30231002172013
2018-05-17,94.17184740420439
2018-05-23,95.76656470138016
2018-05-29,93.06902768872388
2018-06-03,83.33261014831062
2018-06-04,89.98495710137915
2018-06-10,96.97570051519526
2018-06-15,95.07184667039108
2018-06-16,97.57093655853038
2018-06-22,95.0487254889033
2018-06-27,89.40937884350895
2018-06-28,94.47145318795208
2018-07-04,97.0339902821516
2018-07-09,92.02861872092289
2018-07-10,95.60427647447074
2018-07-16,95.44210226319257
2018-07-21,92.50820553040072
2018-07-22,93.67721084389937
2018-07-28,94.69064507972325
2018-08-02,86.83267392884517
2018-08-03,87.85961048771217
2018-08-09,90.23371785807667
2018-08-14,82.34979104762576
2018-08-15,87.14469040692774
2018-08-21,92.59967242887268
2018-08-26,89.36430015733039
2018-08-27,94.80609372604867
2018-09-02,85.02550751330628
2018-09-07,80.02153192930089
2018-09-08,85.74426945519222
2018-09-14,91.96019061459059
2018-09-19,80.48497024145537
2018-09-20,84.0783846461873
2018-09-26,86.32108212944391
2018-10-01,82.43695713709779
2018-10-02,86.85494544705443
2018-10-08,86.11013796228718
2018-10-13,85.8550705626943
2018-10-14,50.10309277957808
2018-10-20,95.9405714292358
2018-10-25,87.70301502891274
2018-10-26,92.66829716929279
2018-11-01,98.1559650158479
2018-11-06,95.81295370321193
2018-11-07,99.38923533999642
2018-11-13,98.7072118241521
2018-11-18,95.22219111707714
2018-11-19,100.6407131367193
2018-11-25,95.9405714292358
2018-11-30,91.73224919956739
2018-12-01,94.56371886786322
2018-12-06,85.84398778523821
2018-12-07,90.25634657469824
2018-12-12,86.32108212944391
2018-12-13,93.65423075342896
2018-12-19,89.91716262759545
2018-12-24,89.45446694474413
2018-12-25,88.27402668446804
2019-01-05,87.14469040692774
2019-01-06,86.96633851860666
2019-01-11,84.34225592258946
2019-01-12,91.85758798435404
2019-01-17,83.04818866264972
2019-01-18,88.01632162768243
2019-01-23,87.45717025922198
2019-01-24,91.51592191333069
2019-01-29,90.22240438103155
2019-01-30,89.634913483959
2019-02-04,91.65252506256834
2019-02-05,95.37263394076655
2019-02-10,90.14322649318876
2019-02-11,94.11427610038953
2019-02-16,89.11653571392796
2019-02-17,92.93155369349695
2019-02-22,89.06026535042086
2019-02-23,91.04983140866781
2019-02-28,84.81588135340873
2019-03-01,86.87721933076958
2019-03-06,83.7709677667721
2019-03-07,86.24334098845561
2019-03-12,89.01525965859352
2019-03-13,86.05466187077162
2019-03-18,85.35693240433866
2019-03-19,89.19533895092727
2019-03-24,79.67736724848297
2019-03-25,80.98196791206325
2019-03-30,82.27355205155753
2019-03-31,89.42064998618801
2019-04-05,88.45348377365526
2019-04-06,94.36769889051688
2019-04-11,66.38988167535163
2019-04-12,89.92846023696029
2019-04-17,87.25623717550589
2019-04-18,92.53106874521157
2019-04-23,92.51963684530776
2019-04-24,94.36769889051688
2019-04-29,86.97748107783148
2019-04-30,88.3973872187956
2019-05-05,92.69117676158308
2019-05-06,90.7661137772548
2019-05-11,88.01632162768243
2019-05-12,91.20887343862344
2019-05-17,98.88341073238135
2019-05-18,86.72135182403264
2019-05-23,96.37034720962382
2019-05-24,97.0339902821516
